,Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
620,1,0.004752296628479665,0.006637659399942896,0.007357688411040913,0.008180561738530509,0.00768060249904714,0.007089609886114692,0.006957922592778934,0.005853319513004957,0.0057569083828830254,0.005122477679300901,0.005310965358703908,0.006331599928501428,0.006131792780937257,0.006726214338356254,0.007064741036695637,0.006149676883112396,0.006491415501963631,0.005674900744973383,0.005229124448573136,0.005123849896124619,0.0043375672469377615,0.003906724159553924
621,1,0.00224203273265684,0.002872627560281124,0.003451893583317549,0.004065123774253794,0.0044492816474258,0.004716871289156765,0.004690087978436926,0.004765806408622132,0.005233638234370855,0.005612356372648372,0.007174077813786047,0.007770265438729589,0.009059229461921364,0.00898642307312576,0.008457479974400094,0.007844368182059174,0.0057929986120893685,0.005329407328886817,0.004155091326236654,0.0038361643722578504,0.003334037745469764,0.002792897444189335
622,1,0.002247250028082559,0.0029215740667964895,0.0037458045593078576,0.004400764826724842,0.0052272960693652,0.0071926095925599134,0.007851654692727278,0.008729319560835924,0.008740715814793585,0.007269311016483965,0.0063615455436422785,0.004608415694382885,0.0037093995031447476,0.0036281776637175737,0.0035987300725581818,0.0034071670433276353,0.0037047036071146443,0.004013583341066475,0.00607120555261728,0.008017834774655092,0.008725673922964325,0.008367322983641528
623,1,0.00888786822655611,0.012214806230629875,0.012951441408273881,0.012056986653645954,0.010781336591416594,0.007355474323717247,0.0064504899527514795,0.004888700122754808,0.004404419157177831,0.0036704839763300064,0.0030448792755906414,0.003314943309891796,0.003394942043875303,0.0039428236153212955,0.00541933132004051,0.006260244916489951,0.007990424028854682,0.008392305404837206,0.009339321986135813,0.009193003312580864,0.007909042022594872,0.007057066480536561
624,1,0.0033335691602590246,0.003863160354129934,0.004551714096936168,0.004432603680848996,0.004101815320288609,0.004133211856649134,0.004366213925689474,0.0048930872701119085,0.0050655944106342814,0.006577481202972582,0.007345073480456963,0.00800005841443775,0.00831823560735457,0.007405479420818659,0.0067868578820579634,0.005945294167625698,0.005503709232265413,0.0055668357018634805,0.005200110895048914,0.005880714700188554,0.006090841471941395,0.005392451709316034
625,1,0.0036352667063642816,0.004212090894016219,0.004709241127214771,0.0045019241717833645,0.004303866214252322,0.004337211378668399,0.004468333676810222,0.0056817815418284045,0.007807268260666452,0.009639244066171709,0.011058645139232735,0.010895463757483124,0.009819540587575337,0.008728204396764278,0.006959238283157054,0.006471082637840526,0.006357717468196075,0.005213695071063959,0.005522978378728045,0.005742960949061496,0.005337876803988451,0.005019605257979208
626,1,0.005397747847356789,0.006604094170487906,0.006917242591866317,0.006518948436854111,0.005747089238071065,0.005381059801327435,0.005650319796749817,0.005081158251959806,0.00515179491337983,0.004316020440825156,0.003954943168396277,0.003596683076708069,0.0038091167494145625,0.004208695863779132,0.004182172670237696,0.004479707915726602,0.004413056312887488,0.005070401934746854,0.005613257915855828,0.00662099499540902,0.007003365851158878,0.006092395550410133
627,1,0.00653007569843168,0.007329946185111244,0.007713602179962953,0.005498572080025601,0.004810061205519946,0.003946138919665992,0.003401066247426069,0.003239887073561732,0.0032292356015557844,0.003145949774011165,0.0038723205375938018,0.0042742280674136,0.005232663718591683,0.006546586113960108,0.0068552253997154755,0.008739043943890867,0.008688369148447533,0.007965901086165206,0.00764790965341901,0.005225259786581427,0.004202300120573307,0.0033502091070243094
628,1,0.002339688936370266,0.002969737019107004,0.0035347867393704393,0.003949366700750535,0.004925178425543172,0.0061417765423912,0.008427312579349679,0.009696374864276946,0.011653377844315218,0.014251658088117137,0.013935330718217379,0.01385858783867179,0.012098705834970991,0.00864304412560769,0.007127571471276355,0.005258699647431009,0.0049190032072168365,0.0037211797410705546,0.003891798704317581,0.00414496440177664,0.0053345023391943415,0.0051346885906503785
629,1,0.00823469643889215,0.009062806439962793,0.009588145685833433,0.009076640183720376,0.008939394889153046,0.010106239718945325,0.010122993621276421,0.008702939096066143,0.007884996137937413,0.005798516020128908,0.005204964564613472,0.004907223831101333,0.005087611270179878,0.0045873036450626995,0.0052625486357602,0.004780722478888423,0.005142601849755806,0.005904003605550196,0.006766476158157741,0.008633354934279483,0.009244685916955205,0.008596312423234958
630,1,0.008844621619285262,0.009782354190823121,0.010388014918086845,0.008017233673141312,0.006427926338474482,0.00544564880477118,0.00460183526534334,0.004380827769123958,0.004107364723919336,0.004140319863807161,0.004211137804320421,0.0042133990170594,0.004202366046946983,0.004425476845355517,0.0046483414201541175,0.005076446911547691,0.006105912572232402,0.009977000225807837,0.01445104481273516,0.015372047812200132,0.015325675831702999,0.012830324633398763
631,1,0.004666312265814482,0.00540569432431123,0.005770569016005042,0.00578262257281166,0.005794567187385131,0.0058975065787539825,0.0064581798725850004,0.00629379399664206,0.005932518913627241,0.006755758082201829,0.007696456893952967,0.00923196527432191,0.009667865571988125,0.009402895918871222,0.008217970414510093,0.006406464742264473,0.005650072881681509,0.004896661196170831,0.005305357616298894,0.005588684393363482,0.005358471431325336,0.004755659713189034
632,1,0.004352394706800329,0.005790986694322993,0.007315405070653021,0.007890811593028154,0.008002520947691607,0.008743242367577819,0.008517272236927866,0.008942568764560347,0.008782733811994679,0.007880529091176555,0.007189214655751862,0.005667272574637617,0.005004545849388668,0.004094520417950046,0.0040977150163196115,0.004106534965469782,0.019809133825915724,0.036585249382470306,0.04611529884449163,0.04874184570274811,0.045016991067286086,0.032814154242928474
633,1,0.006472240084705711,0.008665523751279313,0.009795639170303511,0.009939862151350376,0.009692054776832265,0.015837911096753417,0.027352056105336232,0.04176446324917659,0.04765285673069987,0.04719656488728095,0.041656196507364705,0.027038538793048555,0.014026811072270001,0.008460515740069398,0.008969741301763815,0.010380198982129973,0.011547869516081664,0.013344996850860755,0.013409701274614577,0.013396862126846572,0.011970090308776727,0.008768843643049713
634,1,0.004317455550295486,0.005419128145654646,0.006394135951196673,0.006302963709940511,0.007192468655069344,0.007838387739141223,0.014191383729142007,0.021533173247567233,0.0309900692452071,0.031139223140377023,0.030393244931277014,0.027742550528437507,0.017068127090367,0.01706862215909163,0.014091730471005592,0.00966875875942003,0.008108746968940742,0.006524700995611694,0.005790139281166734,0.004670791270891007,0.004091750359658077,0.0031942925514647264
635,1,0.003435002477393471,0.004299376382428395,0.005342851584625256,0.0054150778313971915,0.005658917604512559,0.00866413852254928,0.018447986200132955,0.02981243777788469,0.03254728450924498,0.03212583683035166,0.027783054585462964,0.01490314254659352,0.007107466056009533,0.005941855994330855,0.004890983244573663,0.004612540674202852,0.004214906313520273,0.004065479593367769,0.004269955440280938,0.004850630736902084,0.004794677761134137,0.004118696463051684
636,1,0.0034834915408930448,0.0050141542316515025,0.005838407966320415,0.006619410606683214,0.008081920407510053,0.0078030082679103425,0.008195168921766718,0.007959496266702438,0.006770884634072981,0.006785544352794157,0.00584781799637534,0.005351452680390732,0.005142659279306208,0.0050812747048263026,0.0060157171043685315,0.006111431690378411,0.006801693963473047,0.007316127683021412,0.006771270139024303,0.007213085909606575,0.006401782858344695,0.0050569228554645735
637,1,0.007255835929493511,0.010018110910137075,0.01043451918433431,0.009846034522430136,0.007932285324180189,0.004503925466829724,0.004151015668263752,0.004824201759578347,0.0051109834585735415,0.005085028209827071,0.006585697154266708,0.008461525264377852,0.00968150655744717,0.010576583449524458,0.010711806777840713,0.010912609705283995,0.011785455607259425,0.016585277191513415,0.02157165801119566,0.0230787538002989,0.023341573261018763,0.01963942700560368
638,1,0.012290847736077673,0.015679270198519658,0.020136895344355695,0.02271152295254499,0.021232482763906105,0.01902241266559137,0.014460162784786956,0.006901678443156989,0.005903811517671573,0.007160339677393653,0.007350775470692675,0.008878838636331415,0.0118318629253705,0.019207724244703055,0.022353739441652424,0.02373760913972555,0.02340298038538458,0.0182427194845193,0.014070907600710244,0.010081816126248162,0.0068149230926218525,0.0031903376096740215
639,1,0.003914671824641578,0.006119577138872592,0.007279250203890772,0.00860670161628254,0.010079128168751096,0.010925754442403401,0.013987828993836682,0.01352534505501945,0.013628762803054766,0.01239986695708141,0.008831511567440277,0.008068861235045726,0.005613083004873919,0.00515620578574267,0.003721794625497118,0.0040550910138148315,0.003874923207631124,0.003942627943984905,0.0038340361925254833,0.0037861780443584373,0.0034779618436955096,0.002926738234328832
640,1,0.004717067574148337,0.006881171895625839,0.008090078708961206,0.009631276003374463,0.009857545904734375,0.009427140928310956,0.008781237079457651,0.007441700365796326,0.017481696493036835,0.029785466186504253,0.04052664752681104,0.04599984462623928,0.04748707691620573,0.04202703520486869,0.032118089305665835,0.023308243788811748,0.01249168617182171,0.0070972755539926765,0.00519864766526876,0.005161171518261067,0.0038811642109988485,0.0033348562253857532
641,1,0.0034054113311876287,0.004258340686120682,0.004680607380043262,0.00460755746310851,0.00432470549425413,0.00398307203358494,0.003743306672591783,0.0034748178918697944,0.00330737454375697,0.0031854944240706866,0.003245244922260362,0.0034686894951687585,0.003692464928945682,0.003912102109408632,0.0046208174734346345,0.00562625493587002,0.00584031538060144,0.007394727215402347,0.007461008732315004,0.007649037688909703,0.00750074479199387,0.0055777367539242145
642,1,0.004963275550746647,0.0053498545847734565,0.006270842260266216,0.005032312339267205,0.004845919218103254,0.005480489705764714,0.005094521807205766,0.006692588037705842,0.007017295269980255,0.008496337597724484,0.008322322549029886,0.0080015215484825,0.00763962541404536,0.005841840642798139,0.0060805716346740875,0.0050033754595898965,0.004809377919708856,0.003939124734459421,0.0034753222449281796,0.003218500953845215,0.0031656618228102762,0.002895964010104242
643,1,0.002833408285940968,0.003526914401846131,0.004796052340608539,0.005712714785382212,0.007091150735461476,0.008120670816950035,0.009057712835586564,0.014363996682189845,0.033848228648470854,0.05383623627943311,0.06967677365933264,0.07064443557863884,0.06382278098406786,0.04804706056202608,0.018292425226524724,0.008103717996693313,0.004826070824349631,0.004273292805980521,0.0035444914651091776,0.00425675421395593,0.00426673073392808,0.003918253526509839
644,1,0.004538132379577085,0.006661423232271717,0.008919323369303426,0.00920255712149685,0.009328945125767624,0.008152677667599329,0.006753224572886012,0.006877584248303195,0.0067881940749302,0.006810122278133637,0.005878324893957493,0.0042253730196237455,0.00375258863439822,0.005819752308306346,0.007621388912241545,0.009238034612800506,0.010458377720580898,0.012419111699287617,0.01256249053128294,0.014436917740272762,0.013607128570659469,0.010816406288278372
645,1,0.006867764514004329,0.007905347054937643,0.008067300558112526,0.005611857494654698,0.005008738627683963,0.0034667876943983286,0.0033757993503435338,0.003406695259344422,0.0035582991869283335,0.0036767768940523496,0.004195583750903711,0.004105447715104594,0.005116050779077427,0.006192593126197403,0.007573496048655316,0.009170854562000863,0.00975230461244697,0.0096351995564496,0.00873931046021786,0.007096643113675326,0.005514331070878994,0.00416981003480566
646,1,0.002717655683416038,0.0031026089717169987,0.003500005556701677,0.003451981090525009,0.0036878976535473828,0.003941109407826553,0.003962081066141434,0.004708238004768265,0.004561279257974579,0.004695704355482564,0.005049532134694982,0.004770153642018897,0.00544132311373626,0.006977607879139289,0.007597977910944409,0.007571075885134913,0.007083377254602165,0.005723146223374132,0.00465103130735279,0.006529322921069047,0.008927617927955076,0.008522119619755967
647,1,0.021153700521578552,0.02511792288003663,0.02567549509469002,0.022039969772305993,0.015263703018708248,0.007767411623504047,0.0061323509373839916,0.008348605334321137,0.01508062217243868,0.020965801001991476,0.02563981460638167,0.03423239347667179,0.034913918715001685,0.03176331093732397,0.028385797611543955,0.016258566142959563,0.008352305194775665,0.01847737516140676,0.0344347242199076,0.04180933328667147,0.04240675666134111,0.03890799036185766
648,1,0.007816428389787518,0.00933889375484543,0.009648004097487591,0.008600307568142833,0.007690554211132848,0.006807139389891221,0.007036601448957918,0.005656673981775361,0.00534732673657639,0.004179793472690718,0.0033446862526097876,0.0031561626464213753,0.003483240237120039,0.003680180279564135,0.004270011791518542,0.004600412423283588,0.004783737112706786,0.005283707378739157,0.005874445013226815,0.006722701894314845,0.007330585338090882,0.006716071583930938
