,Gyro_x,Gyro_y,Gyro_z,Motor_Temperature,RPM,Label,Audio
661,-0.6683630195080578,-5.05739327113373,-0.0732258976533785,81.00851851851854,,0.0,"[286.3422590496136, 372.83881440988404, 368.0226232400025, 401.42343834482705, 424.2396699072079, 467.5198297468457, 469.92587666016306, 484.0748492739101, 495.8194765923585, 445.6661205656701, 408.88647724419656, 408.2795452074494, 462.97560735177444, 398.8652829839056, 390.2922650638574, 389.350690986249, 370.5816839142344, 408.08575992182153, 392.242027610628, 382.513445584435, 350.9516972047278, 393.17791783011216, 350.8594912427469, 340.22994818867863, 379.916864832684, 393.9844185460857, 423.04992698699897, 387.03075627563186, 416.8674736658759, 405.4886994327584, 351.2648699179839, 406.548396671573, 479.5002453830267, 435.26752950693816, 364.2603699864958, 389.8895598122415, 437.80378829884387, 434.230630020789, 389.3070583313505, 407.95163867433456, 370.6576664280532, 380.522967110089, 405.93162104744215, 449.0884491326055, 466.18673826351716, 468.3838786074302, 340.1987306468457]"
662,6.515114503816793,14.121832061068702,-1.9019847328244277,80.9004,80.85527464177143,0.0,"[349.0179413457961, 443.51241263282265, 443.11949057694875, 402.39180719789147, 350.17573348002895, 330.81232949742514, 421.65492580660407, 421.2985371432443, 316.3596501840246, 330.0342019905477, 318.0462572197834, 328.86558364588205, 385.70085295805256, 376.5209268899232, 331.7686035038046, 333.6092087968181, 369.28425414202627, 414.88957034035013, 449.18476918911796, 419.5787944629771, 383.26324060040076, 366.74945241142944, 532.0335696410503, 496.2161983298033, 385.33918369639366, 348.2545462224631, 409.1729579122679, 413.3668668730952, 397.15844265751207, 415.15762118675843, 422.1721220475914, 393.54778240989185, 356.6257215032418, 412.6295930029664, 415.44741230816743, 408.5216305602357, 419.4415845287209, 499.00976967705935, 566.8920579016257, 447.9886003565444, 368.4198572772702, 370.4687392905473, 282.2534704661535]"
663,-2.5730643402399123,1.2300981461286795,1.0196292257360955,80.87428571428572,,0.0,"[330.88082490090585, 411.49299959808445, 340.961762114888, 385.75764202119746, 391.0202523705075, 344.4444199053237, 386.86479999990564, 452.5318899950146, 389.8867673033131, 338.83591765578376, 342.3667071578843, 392.1782770459631, 402.1993047409652, 359.8003934904414, 416.1453159811156, 428.98788813662105, 474.9223101511737, 467.6801763206668, 484.9878323926751, 425.1215709528732, 365.05949577261487, 355.67334981024015, 342.91775107265744, 339.82185481025965, 337.9086627838389, 363.1193569142811, 371.6906464097161, 391.44973470226086, 486.2197555200485, 507.36758940207375, 487.071281184033, 462.057756673167, 547.0564239293254, 491.7469925923363, 408.50610536302753, 410.25349680497607, 411.41078028557035, 403.7019519697955, 459.9063092928638, 459.69753367975215, 384.50078276005144, 354.86552186260985, 399.9036068135084, 446.9822758323113, 290.481194094222]"
664,0.303435114503817,-15.248091603053435,2.541746183206107,80.81187500000001,73.25593560325663,0.0,"[299.9580067097134, 375.87067749573134, 309.09301772830906, 311.8708105246451, 333.86760747043456, 464.1863432936546, 466.7431555978649, 409.7465823585758, 380.1125706809242, 390.8334387896016, 457.33129036781264, 415.20115630433725, 372.28319189593105, 385.7656701059107, 361.49986149877867, 380.0963857509196, 409.453606675842, 385.99168758879017, 409.8426021298202, 458.9497622788643, 411.54789192952364, 386.3025694710695, 423.5564275126658, 442.6179846828637, 449.1110849793392, 460.80618267270165, 525.9334285471471, 466.50115861460785, 417.5125070499301, 404.2761471341245, 404.6145068286901, 391.7060371708447, 394.8947979411497, 363.92517317607167, 367.58783116278425, 357.65403977650186, 326.8275937777779, 384.48622681869807, 418.82192197737334, 391.63267024190543, 354.87602599808605, 347.44988260928255, 291.70598631477446]"
665,-1.3547232824427478,-4.646230916030535,1.096851145038168,80.83000000000001,78.97848836388229,0.0,"[213.835936169657, 320.5201050183187, 370.69421729275575, 374.78537324686914, 378.7414158687717, 535.4828850921804, 456.8711418494857, 365.10011245031615, 321.96013079258523, 332.02263958655544, 347.50653489277784, 359.72594915463134, 361.7220146947909, 397.19864900385943, 399.8272366262215, 453.4336873872187, 469.49974590975404, 443.3021835392091, 478.9397697124257, 537.6547218857078, 535.4755175921297, 456.1992037247139, 396.4378696878677, 371.3219424807451, 422.26392927041655, 501.0027471598539, 429.0171000803847, 415.634541606792, 375.15421809965926, 357.85373028588185, 371.12592376332833, 367.58472365996136, 365.3016575065816, 346.0508787982844, 318.7449685130291, 380.879177440899, 425.5868448838356, 405.2416611977148, 423.23467033781526, 349.4083735238323, 348.3609278231793, 408.21155238054456, 390.92618441148005, 412.0040541248041, 320.5157443097052]"
666,-11.157681297709923,1.3000954198473291,0.0033396946564885344,80.90312500000002,74.03302473766426,0.0,"[210.01205974988184, 288.56555373891143, 367.38891076714447, 394.6862366011044, 385.0957308846141, 415.7665537741565, 397.79419264237833, 461.15911544461056, 471.0251794852731, 435.82845826905526, 463.8453549368288, 407.35454194781175, 348.4122101967659, 383.2389634835286, 432.22884959123553, 374.4925488464467, 378.8396932819612, 365.9565359367679, 366.14970237157263, 392.8132583964555, 385.64940168342736, 369.04660396321697, 346.71412342722977, 358.036350231048, 331.00167665039226, 345.3617855095266, 362.8465991289157, 389.99642225954267, 405.669495858046, 395.0138348960966, 438.52039640008763, 389.9826765737376, 322.1227320149792, 372.99640834667275, 407.8752384564296, 388.23392134165647, 403.62173602916477, 422.93472279525844, 426.44485276847394, 411.01284975951035, 368.3917218104694, 344.72381600582713, 265.2588918661384]"
667,-7.517360256094558,-5.718788475744891,-0.20389066732331979,80.91709677419355,,0.0,"[274.75866407082077, 393.0999179288773, 403.08399228342154, 466.4394469403902, 465.14058864002874, 457.0566857151555, 497.43581280001564, 474.4728478219484, 439.9517229041494, 371.2482226784388, 352.6745700943704, 370.32608756297014, 539.6321561700406, 481.8667025099402, 347.0605839465119, 292.95499287580446, 279.5100349258419, 336.15789353707686, 377.90228752425, 400.4205226855038, 374.1434570738057, 358.6140371301368, 440.42714338713563, 487.1878034630106, 459.6535375641132, 380.1036949153559, 387.2863300892911, 407.31007343629227, 477.12611951606544, 394.8907318180936, 346.0772221642769, 304.9996502186511, 334.2964562666973, 372.51595328911435, 468.60514640423196, 390.63602711561595, 330.9940879924832, 338.85086547847084, 327.52900182460604, 378.0903633599336, 399.5191357786318, 454.59993339644274, 339.94354760600413]"
668,-5.45713446858485,5.789782736347623,0.29859072225484434,80.94461538461542,,0.0,"[321.10901183261905, 576.6760215008143, 587.645205708067, 493.2910843903508, 461.4187022163897, 450.2401146323899, 480.3496510206234, 395.06902807028655, 332.18942437711655, 356.716105076533, 321.473396355229, 377.3028657549685, 426.34584827381224, 417.17513730886634, 353.809587723427, 358.5073773006114, 401.62031300642604, 449.85849807197707, 392.9602247360815, 406.1509277029603, 428.9233038644501, 400.8710341354392, 389.01830534247813, 404.4192878067097, 423.70989512313315, 390.14542978301137, 354.85997010540325, 374.53156851615194, 342.8181056980843, 364.41117589851933, 385.55444418641724, 373.7976136748087, 341.0860852868002, 393.75404774858464, 448.12504721315145, 499.3900478401054, 500.4154551767584, 508.8297891403056, 517.9800465505206, 479.37162938163266, 422.5375723345152, 409.6756492995405, 455.11558950730176, 456.8864252608476, 524.7161332124803, 503.2947204869583, 298.0813887421685]"
669,-14.611323155216288,0.808206106870229,-0.3590966921119592,80.97416666666669,75.55149068917069,0.0,"[270.60246506150327, 377.798424520176, 385.1741864227991, 379.10339977975883, 410.76896071999533, 388.8023878846686, 348.6538422204758, 348.14495265760644, 419.99421807236877, 523.1218071502635, 454.4078584554589, 390.5994956522859, 385.7380355029252, 413.71490063363933, 446.9622651390589, 434.32326580953907, 440.3809335005662, 410.6022344068328, 353.7819115880335, 373.6994303661265, 373.995169205284, 426.4625376237497, 399.34305246221584, 388.32551285782046, 379.1236859082123, 411.9556240890884, 425.91951585889757, 452.79661517883875, 463.2248769123439, 470.42252186256997, 516.2205943501594, 418.06849430950416, 396.3523500289348, 427.28938112877233, 419.23628026601375, 425.1805153106918, 371.5683729204146, 371.16721952413235, 390.183383910312, 365.25219511528246, 254.44364083778228]"
670,11.596374045801527,10.32856234096692,2.4026717557251906,81.0166666666667,,0.0,"[251.74501680760395, 389.4378136933339, 419.6771099011976, 367.2533545447736, 315.9216978019182, 356.98742589523204, 362.22626327197844, 344.19497378278675, 424.8441556473281, 376.9664145038197, 406.0051367635241, 569.2939323679784, 451.27335490222146, 358.2219154870678, 351.77420801004814, 348.70607169820005, 347.8110972768042, 387.4035496265504, 380.0738724588514, 379.18743152013343, 396.53404785566926, 455.78019625699756, 471.5258109414996, 481.8292453130718, 488.63691269378694, 505.1317279046205, 470.81582177041656, 429.48283239397483, 376.62421719420223, 386.20732438809256, 506.5683838038772, 487.8602400010619, 390.74158326844656, 384.03378447872467, 343.8767330501176, 354.72220181327276, 366.2857760081877, 398.8427250129224, 410.04169735161594, 346.42278385004744, 340.34063235550974, 417.29744652473937, 410.9665922526697, 413.4603062596103, 309.3857796557015]"
671,-3.1590330788804066,-3.6663486005089063,4.784033078880407,81.00250000000001,79.04579008965034,0.0,"[300.21044315432835, 370.8419977428655, 357.7504499270736, 419.2589027459831, 468.60514032562406, 431.9695399679344, 346.35254871758065, 355.141471595944, 439.4029619507702, 395.24751051183125, 407.41323705381234, 435.87245584720847, 443.01287873191166, 440.7332790934822, 405.38159739280417, 401.42253176774904, 416.97996622028796, 391.5191201525044, 404.28122274755526, 448.6810277274289, 390.4387811479371, 368.33491195382595, 373.17544149680185, 343.4455117780153, 379.2356115127171, 397.1965082786217, 393.4523426475348, 372.32863799339884, 377.66245585250965, 393.5241737816106, 371.4896573397977, 356.53254300861926, 332.7343073051026, 381.66296955955863, 387.88588227035547, 412.06372245243966, 421.1820276527389, 362.996450187412, 362.40847496376466, 447.1302836209623, 437.1444526240419, 388.52058433674347, 362.2302016744001, 398.9653551585144, 334.3947741104746]"
672,0.5445292620865141,4.158715012722645,2.686068702290076,81.09250000000003,,0.0,"[290.62062978760065, 384.59816997169645, 362.96899620495674, 325.63183186102185, 332.2256545454124, 407.44850588252234, 459.01571891881053, 406.12327241946537, 420.6256867295118, 485.28607152612136, 516.9897511277123, 522.6384946102629, 484.99286665687396, 436.0228327401582, 429.51217056363873, 467.15430718709115, 527.1051417680493, 392.73922552418924, 351.4604240169158, 340.7961257437287, 330.8110575004698, 360.0753407923405, 383.50066447796803, 386.18814419543975, 350.0345672831253, 392.56375594701956, 401.16544572457605, 467.05200875576713, 478.65822066141806, 438.4437339372459, 453.70387367895114, 431.6615966202052, 451.96665912809664, 389.07018222245307, 341.69720296176035, 380.5172317649247, 429.9801146899078, 404.03147632724364, 413.781633552273, 353.12311316111874, 361.8793540384464, 373.5271768048698, 244.50811760312723]"
673,-4.876590330788804,-9.396946564885496,-0.6138676844783714,81.05500000000002,71.48201958710793,0.0,"[270.7798384014178, 365.06172989556404, 388.29313074416416, 455.70288034299034, 435.5801227247393, 473.5997230516048, 444.38218262238547, 386.21150513408855, 386.206111861109, 389.6250329924665, 392.730778277644, 338.75649412639814, 329.9775324820918, 342.8143542268866, 324.3643192203031, 368.52183494501395, 411.12920684326724, 408.9482764748489, 347.3799591958718, 316.1225709444731, 343.4473506498167, 385.7572140880314, 343.2837452467259, 378.5485877169567, 399.5632184843683, 452.9575349336142, 482.07698621151803, 500.79765830340807, 384.2619277700575, 349.39544702025256, 386.8291802355167, 362.3467684375385, 312.22099154951064, 351.49363054851614, 413.4928002960465, 386.0016662824955, 377.4180750657891, 374.4309715594772, 449.10585965950884, 481.4190775930714, 464.90067132174823, 511.87808321771615, 472.5809964588604, 446.9209583679417, 358.4859138889292]"
674,-5.524885496183207,3.4806106870229003,1.9975572519083968,81.09800000000004,78.38428690232575,0.0,"[283.58178671432654, 414.48474697721866, 459.37236166127514, 479.2445051480271, 543.3939524115115, 427.09222441816536, 355.7028693566827, 348.2567380093146, 395.6644686734916, 407.8448750245116, 388.0105691373547, 320.3495279345396, 301.873592097008, 326.66617965559425, 440.6097576536104, 519.2679372856037, 433.4263852740001, 401.4181982259024, 374.46900207506593, 386.12311841963646, 464.23528041102446, 437.181166151609, 454.9878905732399, 374.662425265873, 368.5625159820104, 410.2142550810468, 434.6030893319491, 425.9815963554742, 425.57532486086455, 400.08455940138555, 391.54067334533426, 438.0273106926655, 447.7802244628154, 382.9274603184749, 426.31225617356444, 481.2129899606927, 420.86630863638584, 424.9112944150541, 424.27212505618377, 441.80518039521496, 471.22396207807566, 427.25300825493963, 349.85680606806005, 357.2971364959787, 292.0241158567224]"
675,-8.37496183206107,4.581068702290076,0.6335877862595417,81.04280000000003,78.13187570592702,0.0,"[233.28103920254796, 324.86164438435327, 351.1351721798949, 406.3450863207402, 417.87695932683056, 414.17230520258073, 363.520253696205, 373.62693381917313, 306.53421636823066, 337.4671220982185, 418.6343945051736, 420.6529513852787, 497.36832812548374, 486.4127989554713, 355.103439492127, 318.6161320760491, 330.2757225023089, 322.34197754174676, 358.7305283924921, 399.26298179295515, 379.5883102386007, 374.33312308583174, 435.15741608392136, 493.2235377565541, 414.7516912658032, 449.5117131853217, 548.9477005863752, 599.2201649771574, 508.710879469924, 418.74799451264136, 417.6405934044185, 498.6820919413117, 497.43362018115295, 431.6786867665383, 423.1799385600375, 396.9164173393278, 379.7304864592835, 400.6105625337883, 406.8666840426453, 418.7061141142428, 374.3745707346339, 356.0596799241006, 309.1650299292707]"
676,-3.538167938931298,3.48027989821883,0.20419847328244276,81.1366666666667,78.32420021829842,0.0,"[257.3321166522946, 378.04783553660735, 374.44768054884474, 412.00099139517886, 387.44200779850945, 448.95932458223103, 468.51161680330256, 461.4404279491661, 433.10695707932393, 437.9240881373678, 371.36049761747194, 359.6340765727646, 379.9674992549006, 363.82529452565706, 422.83021972726834, 420.87440574770005, 429.5817796819493, 418.735564007232, 421.45932386668244, 436.5916088795654, 406.48853534320483, 399.4207410702903, 383.3716061414846, 421.3597605556117, 383.50889003511844, 373.8940447326579, 370.43195568763343, 372.96130719348395, 395.23275193077296, 365.080051675541, 362.1240597533822, 381.9881333727381, 438.37170734746576, 380.79779921785774, 372.0568937723594, 342.0456458295075, 333.88377161161793, 349.2737546953566, 385.59928135392187, 444.122369129525, 377.4623060146385, 308.6151527824585, 213.43189436381493]"
677,-1.2875318066157764,-7.922533220243144,4.214023183488832,81.10037037037043,72.30208150776436,0.0,"[318.54819184771236, 399.2106912203953, 339.1338345204564, 370.7387847955073, 417.04421982220043, 401.5794403931378, 383.7527844240961, 400.30408073765875, 412.5989480546629, 360.25055943761197, 399.4131434602495, 413.6343915983911, 446.64676507468516, 448.0764337058436, 441.67691753912686, 461.08118329417545, 495.85896210469747, 475.6273573595786, 387.4904929543445, 368.03835781188076, 354.7394004712756, 481.1904235697141, 473.1426917484098, 405.2327410403798, 377.9171237090428, 298.61515881326466, 342.2611652307689, 384.9451950848928, 398.6988043945846, 373.33586767710864, 383.00954853644566, 442.6462182250104, 430.1124840188599, 458.52987228913753, 387.13539566045654, 413.58852797548246, 355.85787742232554, 385.6418237550685, 380.03025693057765, 416.503000308457, 414.68327719825214, 375.2144944430565, 398.851153591349, 487.65306900452583, 448.1584004896596, 376.7289583620683, 252.459906836774]"
